Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2020-12-11,155.8209991455078,157.9917984008789,157.09986869594073,157.2815734863281,157.50707200950893,159.11843017578124,157.86501194990223,159.12541915893556,154.25651678369056,139.37745948791505,142.58758574985876,52.43559140094872,-0.46138814432961794,-0.2380622650200809,-0.22332587930953704,157.2815734863281,161.2038174981273,153.35932947452892,0.004813852496939441,1.6419408048912778,2.0432276439583545,1.961122005899602,-0.019157853203198405,-0.027191874655328907,0.00549137199523364,155.07449340820312,155.2100067138672,158.864501953125,157.89999389648438,158.12899780273438,0.17190052968834305,-0.007548849394772673,-0.23715601929123123,-1.2157521627787322,-0.568600937898398,-0.575744087821949,-0.09380685209151417,False,0.17190052968834305,False,False,False,False,False
2020-12-14,157.84849548339844,157.9364486694336,157.23598265729666,157.3519729614258,157.53958853083174,159.1504000854492,157.86436424533346,159.21062911987303,154.32764507477387,139.67821445465088,142.7394355979537,57.53071250179485,-0.37704155945712614,-0.26585812390749,-0.11118343554963617,157.3519729614258,161.26117600847587,153.4427699143757,0.013011701561464806,1.6633052486261144,2.03837225911211,1.954601523525036,0.016999475906185335,-0.009338767780245671,0.018906599595540197,155.8209991455078,155.07449340820312,155.2100067138672,158.864501953125,157.89999389648438,0.534041844722184,0.2953515628251245,-0.12667321646702936,-1.2183200635639413,0.3687867860765437,-0.2710081527197109,0.07314303336238767,False,0.534041844722184,False,False,False,False,False
2020-12-15,158.25599670410156,157.66164855957032,157.42143975671573,157.43712310791017,157.60781788066697,159.11631988525392,157.87972238097143,159.28873413085938,154.40543421594867,139.9922469329834,142.89382924080095,56.23441457001194,-0.2741540629971553,-0.26751731172542303,-0.006636751271732244,157.43712310791017,161.34723834208984,153.5270078737305,0.0025815971159888207,1.6675992326589766,1.7426593808154374,1.955057617089832,0.02051596768737296,0.0008031348021670937,0.015092697562036905,157.84849548339844,155.8209991455078,155.07449340820312,155.2100067138672,158.864501953125,0.07329028536864854,0.21828780513904375,-0.023673760438321607,-1.2181404444873318,0.4599527075740079,-0.09789530525892687,0.02567976798989204,False,0.07329028536864854,False,False,False,False,False
2020-12-16,162.04800415039062,157.8487991333008,158.26263328283844,157.70037307739258,158.0306927634978,159.25731994628907,158.04318441114472,159.38160919189454,154.55677223445247,140.30852947235107,143.0844180458715,57.23495990651569,0.11207638222953165,-0.1915985729344321,0.30367495516396376,157.70037307739258,162.1029822961898,153.29776385859537,0.023961224378619583,1.707556952046332,2.105472965308735,2.2013046093986017,0.03996255343651045,0.026269856961651294,0.01754755775145278,158.25599670410156,157.84849548339844,155.8209991455078,155.07449340820312,155.2100067138672,1.017738795079132,0.27776933440462914,0.2820455187810571,-1.1211632871881199,0.9641102657642406,0.3367979638487856,0.05623002324004961,False,1.017738795079132,False,False,False,False,False
2020-12-17,161.8040008544922,158.09554901123047,158.9065182958664,158.02692337036132,158.3900554388306,159.2977099609375,158.19066740892305,159.49948425292968,154.70028171207701,140.6365419769287,143.27068255142993,55.348416072050995,0.3939367087915855,-0.07449151658922859,0.4684282253808141,158.02692337036132,162.63547360216998,153.41837313855265,-0.0015057469987226346,1.7049858032906404,2.4202537345912294,2.304275115904329,0.02505887280699337,0.018503182682274355,0.01274983310236677,162.04800415039062,158.25599670410156,157.84849548339844,155.8209991455078,155.07449340820312,-0.1072688053204817,0.16561598342041703,0.4443605393720335,-1.0806113725719844,0.5777286494150746,0.20422805510849532,-0.003476722293359555,False,-0.1072688053204817,False,False,False,False,False
2020-12-18,160.08250427246094,158.29089965820313,159.12033392797449,158.23849868774414,158.55124104203347,159.3088101196289,158.26485708984612,159.58354431152344,154.80686037663907,140.96168201446534,143.4379643595994,54.33131870552035,0.47295077908364647,0.03499694254534643,0.43795383653830006,158.23849868774414,162.81485603916826,153.66214133632002,-0.01063939440891426,1.6868457868678317,2.500753373018659,2.288178675712055,0.011541474613277813,0.03139293439743418,0.010609156140819476,161.8040008544922,162.04800415039062,158.25599670410156,157.84849548339844,155.8209991455078,-0.5107491643936378,0.10515045070938073,0.4143371532142989,-1.086950483550957,0.22728674900430673,0.4242441324018541,-0.03011702868040592,False,-0.5107491643936378,False,False,False,False,False
2020-12-21,160.3090057373047,158.53180084228515,159.33645607512543,158.5054489135742,158.71864720348788,159.22834014892578,158.34501978190332,159.66069442749023,154.9158137501176,141.31307453155517,143.60583541808404,47.95879130974906,0.5475351301651585,0.13750458006930885,0.41003055009584966,158.5054489135742,162.8982216065204,154.11267622062803,0.0014149045573290664,1.6892325126591823,2.57387554566216,2.1963863464730844,-0.010731378162930238,0.033754824626914814,-0.004316613717140205,160.08250427246094,161.8040008544922,162.04800415039062,158.25599670410156,157.84849548339844,0.021751451937137657,-0.2736906282084808,0.38682711467055103,-1.1231002008246882,-0.35014248276105014,0.4645594026080806,-0.21586531729242522,False,0.021751451937137657,False,False,False,False,False
2020-12-22,160.3260040283203,158.67795104980468,159.51637388479722,158.77577438354493,158.87172880585288,158.99193023681642,158.42270543862557,159.6816145324707,155.02294623087408,141.64174953460693,143.7722052550018,50.46105197775206,0.6010864355075967,0.23022095115696642,0.37086548435063027,158.77577438354493,162.89637685038716,154.6551719167027,0.00010603453584812073,1.6894116296446016,2.6356191373199476,2.0603012334211117,-0.009134488754088399,0.028911410576989427,0.0009333804691422642,160.3090057373047,160.08250427246094,161.8040008544922,162.04800415039062,158.25599670410156,-0.03606809402627958,-0.12493345976868173,0.3482416684180125,-1.1766933322200728,-0.30874272881723747,0.381886828029408,-0.1505301657655529,False,-0.03606809402627958,False,False,False,False,False
2020-12-23,159.2635040283203,159.08330078125,159.47039754725594,158.94379959106445,158.90904073180215,158.73357025146484,158.45567793233909,159.71830459594727,155.10691767240766,141.98285205841066,143.92634753135323,49.777932919402275,0.5514347637900414,0.29446371368358143,0.25697105010646,158.94379959106445,162.83907013001925,155.04852905210964,-0.006627122071927394,1.678215692545213,2.3378894674643202,1.9476352694774002,-0.0051161133932955405,0.008964346100281295,-0.00045813762649660195,160.3260040283203,160.3090057373047,160.08250427246094,161.8040008544922,162.04800415039062,-0.33350638168884894,-0.16554427946736455,0.2360328035183503,-1.2210635184513687,-0.20456535105420381,0.04140898356313774,-0.1678473364909032,False,-0.33350638168884894,False,False,False,False,False
2020-12-24,158.63450622558594,159.43930206298828,159.31841730695228,158.912850189209,158.882894588353,158.5425503540039,158.46269080658408,159.73523468017578,155.17677091108445,142.3568721008301,144.0726973691068,51.593906695187535,0.45607326164176243,0.32678562327521765,0.12928763836654478,158.912850189209,162.80759628598366,155.01810409243433,-0.003949415822362745,1.6715877209357375,1.887239469340587,1.9473730483873348,-0.010445448800691315,0.0023917546846081716,0.0031968103882007437,159.2635040283203,160.3260040283203,160.3090057373047,160.08250427246094,161.8040008544922,-0.21521827283747916,-0.05758625562872977,0.11023902972307428,-1.2211667865386662,-0.3427296931361331,-0.07077904091429679,-0.12236222281458034,False,-0.21521827283747916,False,False,False,False,False
2020-12-28,164.197998046875,160.277001953125,160.20561380512004,159.13440017700196,159.38909491773603,158.48786041259766,158.68760481600725,159.77469970703126,155.35540907218922,142.73161209106445,144.2729491171443,64.85937905014256,0.8199737313247795,0.42542324488513006,0.3945504864396494,159.13440017700196,163.68295703218308,154.58584332182085,0.03507113271672124,1.7302121957443164,1.9604624096483128,2.274278427590553,0.02415075484492668,0.013267635770996877,0.03988603162657145,158.63450622558594,159.2635040283203,160.3260040283203,160.3090057373047,160.08250427246094,1.5085208018955152,0.7310342629179732,0.371576146675812,-1.092424688681092,0.5541854660403509,0.11486213717930359,0.33422796451842335,False,1.5085208018955152,False,False,False,False,False
2020-12-29,166.10000610351562,161.1021530151367,161.2773214957374,159.51930084228516,160.0282293163817,158.53715057373046,158.97828721943895,159.82319976806642,155.56817336983923,143.1398246383667,144.49013376377485,66.34808450781918,1.2474636453517576,0.5898313249784556,0.657632320373302,159.51930084228516,165.01177952479384,154.0268221597765,0.011583625131030173,1.7502543252169551,2.4897948743570475,2.746239341254342,0.04292572938731554,0.026550673817310466,0.04554512846756387,164.197998046875,158.63450622558594,159.2635040283203,160.3260040283203,160.3090057373047,0.4709563362655369,0.8195364766787753,0.630764527190794,-0.9065567219931472,1.040931337139825,0.3415912464802362,0.40465431862326406,False,0.4709563362655369,False,False,False,False,False
2020-12-30,164.29249572753906,161.70580291748047,161.8255349924286,159.6837257385254,160.4343499269681,158.61579040527343,159.18668755308994,159.88239471435546,155.74093222840753,143.5093271255493,144.687172191275,72.38992925259322,1.4239866688522227,0.756662393753209,0.6673242750990137,159.6837257385254,165.547676863614,153.8197746134368,-0.010882060864285004,1.7312079511219662,2.4545978506810227,2.9319755625442996,0.035666827076747065,0.02629888552913129,0.05851741911470709,166.10000610351562,164.197998046875,158.63450622558594,159.2635040283203,160.3260040283203,-0.5214689945064955,1.178718766469053,0.6403130467971127,-0.8334099575217586,0.8527424945714088,0.33729345450582304,0.5660919402679236,False,-0.5214689945064955,False,False,False,False,False
2020-12-31,162.84649658203125,161.78565216064453,162.01116437235635,159.81722564697264,160.66407817983128,158.65571044921876,159.33020947579354,159.93677963256835,155.88163647303375,143.86605960845947,144.8678619862079,67.996565662276,1.4307100554989631,0.8914719261023599,0.5392381293966032,159.81722564697264,165.84762204271402,153.78682925123127,-0.008801370623195415,1.715970948318319,2.4798247432096585,3.0151981978706863,-0.00823092535183001,0.015828747942487453,0.05011786918026462,164.29249572753906,166.10000610351562,164.197998046875,158.63450622558594,159.2635040283203,-0.42955416487796433,0.9175372133322731,0.5141224992605381,-0.8006351629091119,-0.28531762353504914,0.1585779407053644,0.4615611830418997,False,-0.42955416487796433,False,False,False,False,False
2021-01-04,159.3314971923828,161.53840179443358,161.5239521578157,159.81697540283204,160.53716570483618,158.65740051269532,159.3302599744833,159.98975967407227,155.94995054668422,144.19248458862305,145.01177875442858,57.20500878140197,1.1392744663129122,0.9410324341444705,0.19824203216844172,159.81697540283204,165.84745620766805,153.78649459799604,-0.021584740620304466,1.67893216048689,2.59822566189305,3.0152404024179997,-0.04074960061659838,-0.006203028897057927,0.022529043364667656,162.84649658203125,164.29249572753906,166.10000610351562,164.197998046875,158.63450622558594,-0.9942616125120041,0.2759887666882134,0.1781729398364317,-0.8006185418857029,-1.128372344222658,-0.21748400549476407,0.11822363805561031,False,-0.9942616125120041,False,False,False,False,False
2021-01-05,160.92550659179688,161.6227020263672,161.415143873085,159.95680084228516,160.5741505512134,158.69951049804686,159.39281866535836,160.01789474487305,156.04847640896367,144.53558963775635,145.17012430504917,56.429722468620604,1.025115999908877,0.9578491472973518,0.06726685261152521,159.95680084228516,165.95206860683717,153.96153307773315,0.010004358381754175,1.6957287995190538,2.5591215279849635,2.9976338822760082,-0.020493870525443603,0.010435551908873242,0.019493445908213003,159.3314971923828,162.84649658203125,164.29249572753906,166.10000610351562,164.197998046875,0.40119197089719966,0.2298986857888758,0.04913611441435629,-0.8075523535732816,-0.6032375183023831,0.0665210988350641,0.08044622102336561,False,0.40119197089719966,False,False,False,False,False
2021-01-06,156.91900634765625,161.28370208740233,160.59766432300702,159.90775146484376,160.22604157944605,158.63349060058593,159.29580641760535,160.00657485961915,156.06571462557145,144.84447715759276,145.2870286039806,47.57149485230412,0.6043865153029344,0.8871566208984684,-0.28277010559553395,159.90775146484376,165.989302387221,153.82620054246652,-0.024896614147709384,1.6535108938982694,2.9475351749255303,3.0407754611886113,-0.03639924934700156,-0.0108141659639307,-0.008448276111426845,160.92550659179688,159.3314971923828,162.84649658203125,164.29249572753906,166.10000610351562,-1.1405641639495772,-0.29671505771456186,-0.29572050666636207,-0.7905623077452381,-1.0155884086957243,-0.2961918279365381,-0.26728304824799887,False,-1.1405641639495772,False,False,False,False,False
2021-01-07,158.10800170898438,161.06190185546876,160.14499839318472,159.86992645263672,160.02432349654492,158.58861053466796,159.2492258407967,160.01364486694337,156.10615595395586,145.1499921798706,145.4146004756722,42.0959704178962,0.3627161899164548,0.7822685347020657,-0.4195523447856109,159.86992645263672,165.9880979667415,153.75175493853195,0.0075771277744003385,1.6660397572176995,3.1067597689744813,3.059085757052389,-0.007678930437220122,-0.037089345852755584,-0.024313798013517518,156.91900634765625,160.92550659179688,159.3314971923828,162.84649658203125,164.29249572753906,0.2939686642567768,-0.6222301093640407,-0.43047845072049157,-0.7833513346262237,-0.27100701848215497,-0.7446847188056095,-0.46472636737289247,False,0.2939686642567768,False,False,False,False,False
2021-01-08,159.13499450683594,161.0490509033203,159.96136132293947,160.06617584228516,159.93962549752501,158.48498046875,159.24474618064139,160.01378982543946,156.16613295500298,145.47420715332032,145.55112180931562,44.80879474148441,0.2511651759531901,0.6760478629522906,-0.4248826869991005,160.06617584228516,165.7943537328897,154.33799795168062,0.006495514374673217,1.6768615424094842,3.1152794073882752,2.8640889453022687,-0.011126341143065321,-0.04193263901711719,-0.01649530502064933,158.10800170898438,156.91900634765625,160.92550659179688,159.3314971923828,162.84649658203125,0.24618821650123113,-0.46095511910746484,-0.435729907064883,-0.8601451111050228,-0.36038199596964887,-0.8273552299801039,-0.3674267502160692,False,0.24618821650123113,False,False,False,False,False
