Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2024-10-07,407.1565551757813,420.6246704101562,418.0353680949958,424.0411682128906,419.878864475981,415.54151794433596,420.45214648252266,425.6362924194336,419.1150910907733,413.2578581237793,405.5899112432136,25.284671100380706,-1.1120449936306613,1.3608982642984484,-2.47294325792911,424.0411682128906,440.2818856414281,407.80045078435313,-0.015670746044612605,2.6604184737850716,7.97680363673683,8.120358714268757,-0.01819571715789714,-0.050474019052997976,-0.05885316523148354,413.6385803222656,414.11578369140625,414.7023620605469,418.2416076660156,427.795654296875,-0.8677648769439203,-1.729738364956399,-1.6896461367944937,0.19342082311542072,-0.7186668864050191,-1.3426120951864782,-1.2229611490332937,False,-0.8677648769439203,False,False,False,False,False
2024-10-08,412.2964172363281,419.1870849609375,416.99192248432894,424.06651916503904,419.15672664363314,415.317783203125,420.13231396306406,425.560647277832,418.98006784613085,413.48703918457034,405.65664264613014,34.70737895680293,-1.5518092228892328,0.7783567668609122,-2.330165989750145,424.06651916503904,440.2281028601971,407.90493546988097,0.012623797886117227,2.694003058890627,8.060771718741918,8.080791847579029,-0.004393376265112159,-0.031096624633921488,-0.03737150350447582,407.1565551757813,413.6385803222656,414.11578369140625,414.7023620605469,418.2416076660156,0.6062015624207958,-1.1644930420163262,-1.5924981424979483,0.1807590326408585,-0.24805877487904615,-0.8876410984823397,-0.8592889016137374,False,0.6062015624207958,False,False,False,False,False
2024-10-09,415.0303955078125,417.73060913085936,416.6352812158714,423.7891418457031,418.7637427259359,415.2243475341797,419.9322387295248,425.5330828857422,418.90185651269877,413.7154539489746,405.7499138188832,27.657258121831617,-1.6605742785957887,0.29057055776957197,-1.9511448363653607,423.7891418457031,440.3873493369059,407.1909343545003,0.006631098785215173,2.7118672593018025,7.245851824405615,8.299103745601412,0.003364809889015996,-0.0298396177259993,-0.048394089508241755,412.2964172363281,407.1565551757813,413.6385803222656,414.11578369140625,414.7023620605469,0.2940199143417311,-1.5874126410160778,-1.334605935167427,0.25062100914103447,0.016466305556386007,-0.858127239529336,-1.0458949787090255,False,0.2940199143417311,False,False,False,False,False
2024-10-10,413.4198303222656,416.19261169433594,416.0506537806703,423.23438873291013,418.25479868749113,415.1894055175781,419.67685016453424,425.4971533203125,418.79330153863077,413.93067443847656,405.8262313960313,28.746366100934537,-1.8553432768870834,-0.13861220916175915,-1.7167310677253242,423.23438873291013,440.4602458188896,406.0085316469307,-0.0038805957418522885,2.7013435987628873,6.190698044190744,8.612928542989707,0.015382965266960369,-0.011528688813764343,-0.044638974640050844,415.0303955078125,412.2964172363281,407.1565551757813,413.6385803222656,414.11578369140625,-0.2535727590614182,-1.5220797026776511,-1.175106963452061,0.3510480624483426,0.42624037579375024,-0.42819629021777156,-0.9823230315855567,False,-0.2535727590614182,False,False,False,False,False
2024-10-11,413.8970642089844,415.0294250488281,415.65909204036376,422.52504272460936,417.83977635620477,415.18861999511716,419.4501918917676,425.41508697509767,418.6963463439843,414.1478854370117,405.90653819019,30.654909541621308,-1.9487266176119533,-0.500635090851798,-1.4480915267601553,422.52504272460936,440.0754023840208,404.97468306519795,0.0011543565444036563,2.704461912424802,5.265140444462952,8.775179829705706,0.0038822723306342066,-0.001941869459245904,-0.03965308612454255,413.4198303222656,415.0303955078125,412.2964172363281,407.1565551757813,413.6385803222656,0.008716349111264265,-1.4075908243303428,-0.9923202150685693,0.40297008631583836,0.03410983605075769,-0.2031028301469074,-0.8979147905071403,False,0.008716349111264265,False,False,False,False,False
2024-10-14,416.70062255859375,413.919921875,415.84846122549646,421.91859283447263,417.7312855183371,415.41499389648436,419.34236564340785,425.3243368530273,418.6568270611053,414.38203125,406.01394201475125,38.31268192636455,-1.7760368125971695,-0.7557154352008724,-1.0203213773962971,421.91859283447263,439.389726208595,404.4474594603503,0.006773564231404627,2.722780758899999,2.9250195455166383,8.735566687061182,0.004024348743753237,0.006241826486656388,-0.023370745723703013,413.8970642089844,413.4198303222656,415.0303955078125,412.2964172363281,407.1565551757813,0.30144146130027083,-0.9482196870127847,-0.7012583915677681,0.3902934870759464,0.03895410942363766,-0.010953967368676583,-0.622264079585701,False,0.30144146130027083,False,False,False,False,False
2024-10-15,416.3029479980469,413.72605590820314,415.93109518414195,421.10286712646484,417.5952533735475,415.89818359375,419.2231727945702,425.2149230957031,418.61021559451007,414.6082064819336,406.1163201837393,33.44059686375829,-1.652222123326112,-0.9350167728259203,-0.7172053505001917,421.10286712646484,437.9842107687122,404.22152348421747,-0.0009543411720988049,2.7201822971191825,2.6588982549362226,8.440671821123699,0.006973825308606463,0.006441293927915037,-0.03094123779727087,416.70062255859375,413.8970642089844,413.4198303222656,415.0303955078125,412.2964172363281,-0.10113343933201137,-1.2404842182459581,-0.495013276867971,0.2959241999194825,0.13952020954809388,-0.006270577094588478,-0.7504281807364485,False,-0.10113343933201137,False,False,False,False,False
2024-10-16,413.6982116699219,413.6256408691406,415.52511636337465,420.3726409912109,417.2241065446308,416.2407574462891,419.0065076524271,425.11439392089846,418.5129481900628,414.81760070800783,406.1917618900695,31.998041371301966,-1.7441728046499634,-1.096847979190729,-0.6473248254592343,420.3726409912109,437.20606704214197,403.53921494027986,-0.006256828928670521,2.7031625818313096,2.6368000212532046,8.416713025465521,-0.00048043959780808,0.0160666859245735,-0.03521828333989996,416.3029479980469,416.70062255859375,413.8970642089844,413.4198303222656,415.0303955078125,-0.37735945016516836,-1.3270196131257537,-0.44746542184381455,0.2882571472558089,-0.114642295035159,0.21972854826131946,-0.8228361156797747,False,-0.37735945016516836,False,False,False,False,False
2024-10-17,414.2947387695313,413.64353637695314,415.3014113463122,419.28053588867186,416.94511913747846,416.6186822509766,418.82173240211745,424.98847045898435,418.4294192906463,415.0555375671387,406.27238852568604,35.696200957726134,-1.7487511162066198,-1.2272286065939073,-0.5215225096127125,419.28053588867186,434.5711049323147,403.989966845029,0.0014419378251637749,2.7070603742056196,2.6410999116701808,7.645284521821417,-0.005773650575057965,0.004846807902426642,-0.026400536097509475,413.6982116699219,416.3029479980469,416.70062255859375,413.8970642089844,413.4198303222656,0.023697511467783754,-1.1051760155565553,-0.3618674634417035,0.0413923612255734,-0.29512095740570476,-0.04370826766113317,-0.6735566978409747,False,0.023697511467783754,False,False,False,False,False
2024-10-18,415.726318359375,413.85231018066406,415.37866716686904,418.4300140380859,416.82904287289716,416.9406866455078,418.70034361612755,424.8752749633789,418.375892539532,415.30196701049806,406.3664574792551,34.29895381410029,-1.6182092435502682,-1.3054247339851794,-0.31278450956508874,418.4300140380859,432.40481846449217,404.45520961167966,0.0034554616698621032,2.71641451756669,2.7219431356514714,6.987402213203134,-0.0013851202386262473,0.001676799721405997,-0.02821285306728316,414.2947387695313,413.6982116699219,416.3029479980469,416.70062255859375,413.8970642089844,0.12858934429646707,-1.1889934728055978,-0.21983870566577615,-0.16913651420869036,-0.1454885153405929,-0.11813838713371667,-0.7042381876535417,False,0.12858934429646707,False,False,False,False,False
2024-10-21,416.3427429199219,414.77092895507815,415.5539536674241,417.6977996826172,416.7827285916614,417.2089270019531,418.6078886868646,424.7796560668945,418.33563215102487,415.5646293640137,406.46572400105276,46.78127883926982,-1.4483182473964007,-1.3340034366674238,-0.11431481072897687,417.6977996826172,430.3768939302159,405.0187054350185,0.00148276530333602,2.720442322762816,1.4761543701183064,6.3395471237993535,0.0063924164412632045,0.00707008320180913,-0.004540114401076267,415.726318359375,414.2947387695313,413.6982116699219,416.3029479980469,416.70062255859375,0.025824364361299628,-0.4402091586356486,-0.08479666839693109,-0.3764565798645062,0.1196963455231229,0.008493063283130646,-0.3034722607563913,False,0.025824364361299628,False,False,False,False,False
2024-10-22,425.0219421386719,416.0434814453125,417.27540611674186,417.615283203125,417.5674155961386,417.63507080078125,418.85942019477864,424.9147262573242,418.46803432899804,415.87162689208986,406.65036298749675,64.89669512506723,-0.6063499423910343,-1.188472737812146,0.5821227954211117,417.615283203125,430.06791371608807,405.1626526901619,0.020846284380701574,2.7771534370644257,3.3727247501049886,6.22631525648153,0.02589268548521928,0.026878368782220496,0.024884305039522214,416.3427429199219,415.726318359375,414.2947387695313,413.6982116699219,416.3029479980469,1.0345410037921818,0.6464905973883469,0.38907089786972987,-0.41269190247077925,0.7845824587056863,0.47358115710072496,0.19466633219633855,False,1.0345410037921818,False,False,False,False,False
2024-10-23,422.1288757324219,416.7533294677734,418.15785513777456,417.2419692993164,418.0018403710227,417.86044921875,418.9876341374313,425.0163006591797,418.54052623797674,416.1298486328125,406.8043780396851,60.84502411675835,-0.1705641182570048,-0.9848910139011179,0.8143268956441131,417.2419692993164,428.5802229861667,405.9037156124661,-0.006806863644950534,2.7582497322972226,3.8491599158870167,5.669126843425154,0.015400894988592428,0.013026746013715895,0.01934988318867581,425.0219421386719,416.3427429199219,415.726318359375,414.2947387695313,413.6982116699219,-0.4060127733735951,0.4034407095604483,0.547066374963625,-0.590997730837146,0.4268517121245215,0.148352363143161,0.1009717354634082,False,-0.4060127733735951,False,False,False,False,False
2024-10-24,422.2580871582031,417.6371551513672,418.90335186876155,416.9148834228516,418.407197207897,418.031845703125,419.1158871970694,425.1351446533203,418.614141305704,416.3832781982422,406.95814628962063,61.776684795933214,0.1831147365343213,-0.7512898638140301,0.9344046003483514,416.9148834228516,427.17547907881703,406.6542877668861,0.0003060947336450681,2.759094018014357,4.0100284123416445,5.130297827982729,0.014207871612689438,0.014304821017467662,0.02083825650214255,422.1288757324219,425.0219421386719,416.3427429199219,415.726318359375,414.2947387695313,-0.03547271588705792,0.4593287673772718,0.6287692140817377,-0.7634283695492516,0.38617408487988963,0.1783608898699086,0.12616904444194124,False,-0.03547271588705792,False,False,False,False,False
2024-10-25,425.658203125,418.8132690429687,420.1315066426231,416.9213470458984,419.09776920000206,418.1734173583984,419.3724486060079,425.2626837158203,418.7536276783633,416.6192001342773,407.1442165068881,77.60308438158474,0.7293610989041213,-0.4551596712703998,1.184520770174521,416.9213470458984,427.20492776821584,406.637766323581,0.008052222255066077,2.7813108562700317,4.487506636181142,5.141790361158705,0.0014970073853752819,0.028909942363059216,0.0454411152516776,422.2580871582031,422.1288757324219,425.0219421386719,416.3427429199219,415.726318359375,0.3680514416171643,1.4087159797456419,0.7989523570263813,-0.7597506447438671,-0.047218761764428366,0.5212814328427532,0.5426813724030626,False,0.3680514416171643,False,False,False,False,False
2024-10-28,424.1072998046875,419.55393676757814,420.8543781266348,416.73692932128904,419.57486735282924,418.3348724365234,419.55812904517177,425.29591796875,418.85964098779544,416.83817199707033,407.31300340537365,69.73428855518446,1.0253013048509274,-0.1590674760461344,1.1843687808970618,416.73692932128904,426.3069407623414,407.16691788023667,-0.0036435414821714973,2.771177034790398,4.705989588259128,4.785005720526195,0.004686777394303787,0.023684976218379727,0.02864658065071035,425.658203125,422.2580871582031,422.1288757324219,425.0219421386719,416.3427429199219,-0.24122373431893235,0.9366860594917055,0.798848941029927,-0.8739252747355706,0.06154044450099067,0.3986019846580213,0.2583595066034361,False,-0.24122373431893235,False,False,False,False,False
2024-10-29,429.43609619140625,420.86725158691405,422.4146905020478,417.2966537475586,420.51403200412227,418.54205993652346,419.9455003058084,425.3773794555664,419.0690757443026,417.064803314209,407.5331336818516,72.14926398411414,1.6705681146631264,0.2068596420957178,1.4637084725674085,417.2966537475586,428.42053293434566,406.17277456077153,0.012564736304168322,2.8059961434847063,5.468670677339054,5.561939593393526,0.016999103750767963,0.032977892489788996,0.03470998953213433,424.1072998046875,425.658203125,422.2580871582031,422.1288757324219,425.0219421386719,0.6031248282680348,1.0815545608840436,0.9889162473967514,-0.6252987158529069,0.481344642942138,0.6167947554120103,0.3610095512300496,False,0.6031248282680348,False,False,False,False,False
2024-10-30,430.0127258300781,422.4987030029297,423.79615147078056,418.06217193603516,421.41866951135614,418.69576049804687,420.3402934636229,425.4712557983398,419.2857816865952,417.28541870117186,407.7568112156648,76.3499275967751,2.203080166294228,0.6061037469354199,1.5969764193588083,418.06217193603516,430.46773984287563,405.6566040291947,0.0013427600608935109,2.809763923037199,5.52555134873381,6.2027839534202345,0.010230092297315307,0.032833484292977166,0.04013570296054292,429.43609619140625,424.1072998046875,425.658203125,422.2580871582031,422.1288757324219,0.018530978427934063,1.3335421526125548,1.0795939435029347,-0.42022215325591133,0.2505467136812945,0.6134041271461664,0.4528637765427517,False,0.018530978427934063,False,False,False,False,False
2024-10-31,403.9850769042969,421.4677368164063,420.194137913238,417.5556365966797,419.7583273583029,418.34203125,419.69891242208075,425.26496185302733,418.9827974334804,417.37985092163086,407.71928152102436,41.31077316879245,0.5189044500876889,0.5886638875658737,-0.0697594374781848,417.5556365966797,431.38523955203596,403.7260336413234,-0.06052762479421647,2.6396955865432776,7.743139391795653,6.914801477678127,-0.047446065912228885,-0.049495951029067786,-0.02394795267183325,430.0127258300781,429.43609619140625,424.1072998046875,425.658203125,422.2580871582031,-3.204524006669995,-0.7683714864368812,-0.054480461891124723,-0.1923694709329431,-1.7159941873085849,-1.3196475740507634,-0.6320358631060043,False,-3.204524006669995,True,False,False,True,True
