Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,lag_1,lag_2,lag_3,lag_4,lag_5
2024-02-28,135.7310791015625,140.7052978515625,140.27584413803396,142.23597869873046,141.73543285027836,141.84225860595703,141.00786314200786,137.35809814453125,137.7191095778535,131.91601634979247,131.21621446071833,33.30902824921259,-1.1923101540427297,-0.1557119300170578,-1.036598224025672,142.23597869873046,148.7053815510166,135.76657584644434,-0.01800132342216576,1.992869129631231,3.052581462752889,3.2347014261430673,138.21920776367188,136.91542053222656,143.27500915527344,143.4043731689453,141.87173461914062
2024-02-29,137.80117797851562,139.96085662841796,139.82590483630335,142.15436859130858,141.36074191011048,141.9589010620117,140.88211078265522,137.39183685302734,137.72073469469828,132.02026790618896,131.28173648577106,37.22125386975735,-1.337859005867756,-0.39214134518719745,-0.9457176606805585,142.15436859130858,148.81109874309948,135.4976384395177,0.015251472917298114,2.023263319189521,2.710924657152387,3.328365075895445,135.7310791015625,138.21920776367188,136.91542053222656,143.27500915527344,143.4043731689453
2024-03-01,136.48745727539062,139.4005355834961,139.21891437068285,141.9543243408203,140.89661956394667,141.98557342529296,140.70977142942917,137.38745788574218,137.69631335966247,132.1229270553589,131.3335347025832,28.34185221935273,-1.5414449828361967,-0.6220020727169974,-0.9194429101191993,141.9543243408203,149.04798576133086,134.86066292030975,-0.009533450456641335,2.003974638575288,2.7994210412778124,3.5468307102552723,137.80117797851562,135.7310791015625,138.21920776367188,136.91542053222656,143.27500915527344
2024-03-04,132.7154998779297,138.68694763183595,138.03647537200044,141.504972076416,140.11746530813554,141.9198876953125,140.39627058427232,137.33699920654297,137.59768338972717,132.19179779052735,131.34728559985032,26.12794219980219,-1.9842802274626479,-0.8944577036661275,-1.0898225237965202,141.504972076416,149.71631582451326,133.29362832831876,-0.027635926939793887,1.9485929418744217,3.4948404524439423,4.105671874048618,136.48745727539062,137.80117797851562,135.7310791015625,138.21920776367188,136.91542053222656
2024-03-05,132.03872680664062,137.8459686279297,136.9459756328441,140.95709152221679,139.3480616413265,141.80702758789062,140.06852376946324,137.28335571289062,137.48760504154723,132.25066635131836,131.3541656118582,27.724164450072962,-2.3626056330424774,-1.1880872895413976,-1.1745183435010798,140.95709152221679,150.15270208483776,131.76148095959581,-0.005099427511568333,1.9386562334177793,3.9992838982269356,4.597805281310483,132.7154998779297,136.48745727539062,137.80117797851562,135.7310791015625,138.21920776367188
2024-03-06,130.77474975585938,136.73627014160155,135.82393456430142,140.32511215209962,138.53155574747248,141.6274856567383,139.70406204343956,137.19229080200196,137.35467721410785,132.29331237792968,131.34840027995773,24.455349163192423,-2.732920223994455,-1.4970538764320092,-1.2358663475624458,140.32511215209962,150.49535278412674,130.1548715200725,-0.00957277521035349,1.9200979130851203,4.287313099297908,5.085120316013562,132.03872680664062,132.7154998779297,136.48745727539062,137.80117797851562,135.7310791015625
2024-03-07,133.7406005859375,135.76989288330077,135.44514656823526,139.76976776123047,138.07527430351678,141.48596221923827,139.47020080981204,137.14660919189453,137.2831113402827,132.35113594055176,131.37220326807693,35.160991165416604,-2.7553162592469675,-1.7487063529950009,-1.0066099062519667,139.76976776123047,150.11177491342562,129.42776060903532,0.02267907861123808,1.9636439645972519,3.6606172908792733,5.171003576097579,130.77474975585938,132.03872680664062,132.7154998779297,136.48745727539062,137.80117797851562
2024-03-08,134.7657012939453,134.91896209716796,135.3216110638189,139.24726638793945,137.76007687403379,141.36434387207032,139.28571063271923,137.12720199584962,137.23326163639481,132.4026894760132,131.40596941758807,40.554560206584185,-2.65968897956958,-1.930902878309917,-0.7287861012596633,139.24726638793945,149.48618407340115,129.00834870247775,0.007664843013390765,1.978694987320082,2.5395071485314156,5.119458842730853,133.7406005859375,130.77474975585938,132.03872680664062,132.7154998779297,136.48745727539062
2024-03-11,137.0149383544922,134.92891387939454,135.6294887530322,138.68346252441407,137.68911130074412,141.31060089111327,139.19666073945544,137.112970123291,137.2289384030898,132.47787998199462,131.46178005377618,43.991660743494705,-2.3750311575613807,-2.0197285341602096,-0.35530262340117114,138.68346252441407,148.0283706258061,129.33855442302203,0.016689981493443362,2.011719370039623,2.5483796338857894,4.672454050696015,134.7657012939453,133.7406005859375,130.77474975585938,132.03872680664062,132.7154998779297
2024-03-12,137.8409881591797,134.8910919189453,136.0315795541499,138.2341110229492,137.70357576345228,141.2761657714844,139.1434971088564,137.1008280944824,137.2410582002401,132.56546127319336,131.52525476129264,42.796133852354004,-2.0590470543883157,-2.027592238205831,-0.0314548161824848,138.2341110229492,146.7582853267209,129.7099367191775,0.006028903232071725,2.0238478314516763,2.496397105714688,4.2620871518858445,137.0149383544922,134.7657012939453,133.7406005859375,130.77474975585938,132.03872680664062
2024-03-13,139.12484741210938,135.23046875,136.5939918919607,137.96788330078124,137.83893496808628,141.2781561279297,139.14276574819965,137.11904098510743,137.27836095691077,132.6466231918335,131.60087259861422,42.28288379213813,-1.6856001151513453,-1.9591938135949338,0.2735936984435885,137.96788330078124,145.99269191428914,129.94307468727334,0.009314060136068392,2.0426980718600687,2.831476398535129,4.012404306753953,137.8409881591797,137.0149383544922,134.7657012939453,133.7406005859375,130.77474975585938
2024-03-14,142.4191131591797,135.6922622680664,137.6531048496369,137.8265594482422,138.27514241485707,141.3762872314453,139.27124996039495,137.17228652954103,137.38015803022301,132.7386333465576,131.70851678329646,48.61471408164919,-1.111013933758926,-1.7895578376277324,0.6785439038688064,137.8265594482422,145.3984932048232,130.25462569166118,0.023678485966724505,2.0910660694888623,3.5760135677396865,3.785966878290505,139.12484741210938,137.8409881591797,137.0149383544922,134.7657012939453,133.7406005859375
2024-03-15,140.5082244873047,136.0943389892578,138.17221751103102,137.74743728637696,138.4878168979473,141.42127166748048,139.3197587653718,137.227820892334,137.44209994026423,132.82576675415038,131.79607606393336,56.793309228892554,-0.800614011236263,-1.5917690723494387,0.7911550611131757,137.74743728637696,145.16322216553027,130.33165240722366,-0.013417361121601856,2.063009480905402,3.8878065428284905,3.7078924395766566,142.4191131591797,139.12484741210938,137.8409881591797,137.0149383544922,134.7657012939453
2024-03-18,146.977294921875,137.52051849365233,139.773140676639,138.10373306274414,139.29633861451185,141.64599700927735,139.62005430092094,137.33908889770507,137.63091568247435,132.9492264556885,131.94713296799247,63.85379666970147,-0.03224817959338111,-1.2798648937982273,1.2476167142048462,138.10373306274414,146.5572670667834,129.65019905870489,0.04604051085390237,2.1579914913027305,4.974575958853529,4.226767002019632,140.5082244873047,142.4191131591797,139.12484741210938,137.8409881591797,137.0149383544922
2024-03-19,146.3303985595703,138.9496856689453,140.9653693826265,138.3978271484375,139.9662490854698,141.87092163085939,139.8832050561621,137.42089767456054,137.80318267013962,133.06522186279298,132.09025003855544,67.80336251876737,0.5185110747531496,-0.920189700087952,1.4387007748411016,138.3978271484375,147.57326133097564,129.22239296589936,-0.004401335339914492,2.148493447088825,5.2689490018866945,4.587717091269068,146.977294921875,140.5082244873047,142.4191131591797,139.12484741210938,137.8409881591797
2024-03-20,148.0322723388672,140.6754379272461,142.2502608292157,138.70585403442382,140.73444177626956,142.06797943115234,140.20277632215053,137.6510971069336,138.00573890120353,133.18499927520753,132.24887712612073,67.40010390678077,1.0798706658260642,-0.5201776269051488,1.600048292731213,138.70585403442382,148.7452784658552,128.66642960299245,0.011630350194146821,2.1734811782682977,5.117920662009527,5.019712215715691,146.3303985595703,146.977294921875,140.5082244873047,142.4191131591797,139.12484741210938
2024-03-21,146.89768981933594,141.99114685058595,143.09524791832845,138.88051986694336,141.32141778037112,142.2003466796875,140.46532194949114,137.90309226989746,138.18181713720614,133.29243556976317,132.39463645640149,67.81330630442922,1.4168680855835305,-0.13276848440741296,1.5496365699909433,138.88051986694336,149.37535701622284,128.38568271766388,-0.0076644268280502414,2.156822690815316,4.819538441158698,5.247418574639734,148.0322723388672,146.3303985595703,146.977294921875,140.5082244873047,142.4191131591797
2024-03-22,150.0526123046875,143.51983795166015,144.36022326130282,139.21940002441406,142.1529601160203,142.3693389892578,140.84129412028315,138.18773147583008,138.41688238804736,133.4091774749756,132.57033770862324,80.30608962475773,1.9164254863835595,0.2770703097507815,1.6393551766327779,139.21940002441406,150.70284302875925,127.73595702006887,0.02147700545346698,2.203144783508118,4.695893643776102,5.741721502172595,146.89768981933594,148.0322723388672,146.3303985595703,146.977294921875,140.5082244873047
2024-03-25,149.35594177246094,144.75393829345703,145.26853571787703,139.84142608642577,142.83895836901465,142.52837860107422,141.17520187134895,138.44261291503906,138.63349742536246,133.54637157440186,132.73735864458183,80.25026481286113,2.2304021484124235,0.6677366774831099,1.5626654709293135,139.84142608642577,152.1196291011374,127.56322307171413,-0.004642841744147308,2.192915930938846,4.409322277536331,6.139101507355814,150.0526123046875,146.89768981933594,148.0322723388672,146.3303985595703,146.977294921875
2024-03-26,149.9530792236328,145.96514739990235,146.1202709007417,140.42811965942383,143.5164936885021,142.68801574707032,141.51943235575223,138.7072476196289,138.85764755998167,133.6883427810669,132.90865934686096,84.30042065310118,2.4986124677773773,1.0339118355419634,1.464700632235414,140.42811965942383,153.47711662788095,127.37912269096671,0.003998082996132801,2.2016833908342814,3.9377237979723714,6.524498484228559,149.35594177246094,150.0526123046875,146.89768981933594,148.0322723388672,146.3303985595703
2024-03-27,150.15211486816406,147.0678741455078,146.85333344027302,141.1491714477539,144.14845761037466,142.85481811523437,141.8579689248664,138.95028549194336,139.08130037796548,133.83086132049561,133.08023601871471,82.57598473490528,2.6961520290341525,1.3663598742404013,1.3297921547937512,141.1491714477539,154.6898167571967,127.6085261383111,0.001327319489281109,2.204605728108162,3.3020523632129457,6.7703226547213955,149.9530792236328,149.35594177246094,150.0526123046875,146.89768981933594,148.0322723388672
2024-03-28,150.2118377685547,147.8471466064453,147.46397059086968,141.76970443725585,144.72592238734418,143.04311767578125,142.1855716246189,139.18357009887694,139.30170705896725,133.96666202545165,133.2506997177181,81.88160684523022,2.8249583322832166,1.6580795658489644,1.1668787664342521,141.76970443725585,155.7932166100136,127.74619226449812,0.00039774931204306085,2.2054826085198433,2.9876192892200613,7.011756086378866,150.15211486816406,149.9530792236328,149.35594177246094,150.0526123046875,146.89768981933594
2024-04-01,154.75015258789062,149.2713394165039,148.78873095396438,142.68283920288087,145.68061097787242,143.28217498779296,142.67830028984523,139.44621444702148,139.6076168714212,134.12420883178712,133.46462462189893,83.44589442182351,3.255712506088827,1.977606153896937,1.2781063521918898,142.68283920288087,157.6075156394051,127.75816276635665,0.030212764098715983,2.272116334294874,2.4458873250759323,7.462338218262114,150.2118377685547,150.15211486816406,149.9530792236328,149.35594177246094,150.0526123046875
2024-04-02,153.8245849609375,149.95606842041016,149.70434077341403,143.73829345703126,146.45622754768814,143.44499664306642,143.11540949263315,139.68815780639648,139.88914099200568,134.27792404174804,133.66721129193914,80.02989512624585,3.482261378503324,2.2785371988182144,1.2037241796851097,143.73829345703126,158.68066918343146,128.79591773063106,-0.005981045003671026,2.2585267042458805,2.6795967776962986,7.4711878632001065,154.75015258789062,150.2118377685547,150.15211486816406,149.9530792236328,149.35594177246094
2024-04-03,154.18287658691406,150.74131622314454,150.51862001223222,144.84550094604492,147.19209888475729,143.6227471923828,143.54942781005593,139.92651824951173,140.17218526121178,134.42636444091798,133.87134726502347,79.31032844076915,3.6486547116296038,2.5525607013804925,1.0960940102491112,144.84550094604492,159.41472302644357,130.27627886564628,0.002329222120557306,2.2637873146052794,2.6494534916341173,7.284611040199317,153.8245849609375,154.75015258789062,150.2118377685547,150.15211486816406,149.9530792236328
2024-04-04,149.81375122070312,150.91946411132812,150.39046205013602,145.7974510192871,147.44178005960927,143.6922152709961,143.79508755164994,140.11252914428712,140.36310735941953,134.56072216033937,134.02997815015462,63.81550401652107,3.388905530744438,2.719829667253282,0.6690758634911562,145.7974510192871,158.91087439527055,132.68402764330366,-0.02833729310886235,2.1996377099351854,2.5028988882928886,6.556711687991718,154.18287658691406,153.8245849609375,154.75015258789062,150.2118377685547,150.15211486816406
2024-04-05,151.7743682861328,151.40713195800782,150.6420813657718,146.6991394042969,147.85440750975437,143.76785339355467,144.10800052162966,140.33406982421874,140.58907292232473,134.70702266693115,134.206539246035,71.00965204821472,3.3031808326408054,2.8364999003307867,0.4666809323100187,146.6991394042969,158.75963563043967,134.6386431781541,0.013087030058684945,2.228424434763324,2.069850209574355,6.03024811307139,149.81375122070312,154.18287658691406,153.8245849609375,154.75015258789062,150.2118377685547
